geoid,region_type,region_name,year,measure,value,measure_type,measure_units
51185021100,tract,"Census Tract 211, Tazewell County, Virginia",2017,perc_w_broadband,0.756233877901978,percentage,person
51197,county,"Wythe County, Virginia",2017,perc_w_broadband,0.643794147325933,percentage,person
51570830400,tract,"Census Tract 8304, Colonial Heights city, Virginia",2018,perc_w_broadband,0.729146221786065,percentage,person
51690,county,"Martinsville city, Virginia",2017,perc_w_broadband,0.634320557491289,percentage,person
51540000700,tract,"Census Tract 7, Charlottesville city, Virginia",2017,perc_w_broadband,0.82147024504084,percentage,person
51085320803,tract,"Census Tract 3208.03, Hanover County, Virginia",2019,perc_w_broadband,0.955328059562587,percentage,person
51153900407,tract,"Census Tract 9004.07, Prince William County, Virginia",2017,perc_w_broadband,0.892904953145917,percentage,person
51059980200,tract,"Census Tract 9802, Fairfax County, Virginia",2017,perc_w_broadband,NA,percentage,person
51153901408,tract,"Census Tract 9014.08, Prince William County, Virginia",2018,perc_w_broadband,0.909582689335394,percentage,person
51187020300,tract,"Census Tract 203, Warren County, Virginia",2019,perc_w_broadband,0.804365733113674,percentage,person
51710004400,tract,"Census Tract 44, Norfolk city, Virginia",2017,perc_w_broadband,0.735349716446125,percentage,person
51073100100,tract,"Census Tract 1001, Gloucester County, Virginia",2017,perc_w_broadband,0.819554030874786,percentage,person
51570830200,tract,"Census Tract 8302, Colonial Heights city, Virginia",2019,perc_w_broadband,0.746811224489796,percentage,person
51730811200,tract,"Census Tract 8112, Petersburg city, Virginia",2019,perc_w_broadband,0.665169980756895,percentage,person
51710000700,tract,"Census Tract 7, Norfolk city, Virginia",2019,perc_w_broadband,0.965576592082616,percentage,person
51685920100,tract,"Census Tract 9201, Manassas Park city, Virginia",2019,perc_w_broadband,0.833964646464647,percentage,person
51107610300,tract,"Census Tract 6103, Loudoun County, Virginia",2018,perc_w_broadband,0.947251773049645,percentage,person
51059491202,tract,"Census Tract 4912.02, Fairfax County, Virginia",2017,perc_w_broadband,0.892207792207792,percentage,person
51089010800,tract,"Census Tract 108, Henry County, Virginia",2018,perc_w_broadband,0.6109537299339,percentage,person
51143011200,tract,"Census Tract 112, Pittsylvania County, Virginia",2018,perc_w_broadband,0.626046511627907,percentage,person
51760041600,tract,"Census Tract 416, Richmond city, Virginia",2017,perc_w_broadband,0.814648729446936,percentage,person
51059491802,tract,"Census Tract 4918.02, Fairfax County, Virginia",2018,perc_w_broadband,0.968525179856115,percentage,person
51540,county,"Charlottesville city, Virginia",2018,perc_w_broadband,0.811207220759684,percentage,person
51013103300,tract,"Census Tract 1033, Arlington County, Virginia",2018,perc_w_broadband,0.875105485232068,percentage,person
51027010200,tract,"Census Tract 102, Buchanan County, Virginia",2019,perc_w_broadband,0.67652027027027,percentage,person
51800065500,tract,"Census Tract 655, Suffolk city, Virginia",2017,perc_w_broadband,0.590712742980562,percentage,person
27,health district,Rappahannock Rapidan,2017,perc_w_broadband,0.777724466621885,percentage,person
51087200904,tract,"Census Tract 2009.04, Henrico County, Virginia",2019,perc_w_broadband,0.83152594887684,percentage,person
51690000100,tract,"Census Tract 1, Martinsville city, Virginia",2018,perc_w_broadband,0.701687116564417,percentage,person
51059480902,tract,"Census Tract 4809.02, Fairfax County, Virginia",2017,perc_w_broadband,0.925179856115108,percentage,person
51710007001,tract,"Census Tract 70.01, Norfolk city, Virginia",2018,perc_w_broadband,0.84329563812601,percentage,person
51710001600,tract,"Census Tract 16, Norfolk city, Virginia",2017,perc_w_broadband,0.661842105263158,percentage,person
51059450400,tract,"Census Tract 4504, Fairfax County, Virginia",2017,perc_w_broadband,0.943458980044346,percentage,person
51059416000,tract,"Census Tract 4160, Fairfax County, Virginia",2019,perc_w_broadband,0.926984126984127,percentage,person
51790000400,tract,"Census Tract 4, Staunton city, Virginia",2019,perc_w_broadband,0.791757727130815,percentage,person
51059490501,tract,"Census Tract 4905.01, Fairfax County, Virginia",2018,perc_w_broadband,0.965825874694874,percentage,person
51059480201,tract,"Census Tract 4802.01, Fairfax County, Virginia",2017,perc_w_broadband,0.968441814595661,percentage,person
51081,county,"Greensville County, Virginia",2018,perc_w_broadband,0.619034707158351,percentage,person
51095080301,tract,"Census Tract 803.01, James City County, Virginia",2019,perc_w_broadband,0.873285629099583,percentage,person
51059481105,tract,"Census Tract 4811.05, Fairfax County, Virginia",2019,perc_w_broadband,0.99636803874092,percentage,person
51063920200,tract,"Census Tract 9202, Floyd County, Virginia",2018,perc_w_broadband,0.66577896138482,percentage,person
51650990100,tract,"Census Tract 9901, Hampton city, Virginia",2017,perc_w_broadband,NA,percentage,person
51145500300,tract,"Census Tract 5003, Powhatan County, Virginia",2019,perc_w_broadband,0.927007299270073,percentage,person
51107611700,tract,"Census Tract 6117, Loudoun County, Virginia",2019,perc_w_broadband,0.897001303780965,percentage,person
51041100933,tract,"Census Tract 1009.33, Chesterfield County, Virginia",2018,perc_w_broadband,0.888485947416138,percentage,person
51760050200,tract,"Census Tract 502, Richmond city, Virginia",2018,perc_w_broadband,0.955079474775397,percentage,person
51680001600,tract,"Census Tract 16, Lynchburg city, Virginia",2019,perc_w_broadband,0.86742209631728,percentage,person
51059470700,tract,"Census Tract 4707, Fairfax County, Virginia",2018,perc_w_broadband,0.954022988505747,percentage,person
51107610503,tract,"Census Tract 6105.03, Loudoun County, Virginia",2019,perc_w_broadband,0.976054732041049,percentage,person
51199050203,tract,"Census Tract 502.03, York County, Virginia",2017,perc_w_broadband,0.934227063259321,percentage,person
51510200406,tract,"Census Tract 2004.06, Alexandria city, Virginia",2017,perc_w_broadband,0.8918692372171,percentage,person
51199990100,tract,"Census Tract 9901, York County, Virginia",2017,perc_w_broadband,NA,percentage,person
51530930600,tract,"Census Tract 9306, Buena Vista city, Virginia",2018,perc_w_broadband,0.636864907443876,percentage,person
51063920101,tract,"Census Tract 9201.01, Floyd County, Virginia",2018,perc_w_broadband,0.735249042145594,percentage,person
51175,county,"Southampton County, Virginia",2017,perc_w_broadband,0.648859543817527,percentage,person
51153901221,tract,"Census Tract 9012.21, Prince William County, Virginia",2017,perc_w_broadband,0.953454189122979,percentage,person
51650,county,"Hampton city, Virginia",2017,perc_w_broadband,0.791018579030903,percentage,person
51041100507,tract,"Census Tract 1005.07, Chesterfield County, Virginia",2018,perc_w_broadband,0.90177065767285,percentage,person
51520,county,"Bristol city, Virginia",2019,perc_w_broadband,0.772975184074175,percentage,person
51073,county,"Gloucester County, Virginia",2019,perc_w_broadband,0.849519816042202,percentage,person
51093280105,tract,"Census Tract 2801.05, Isle of Wight County, Virginia",2018,perc_w_broadband,0.678045909358446,percentage,person
51710002900,tract,"Census Tract 29, Norfolk city, Virginia",2019,perc_w_broadband,0.722765363128492,percentage,person
51710005602,tract,"Census Tract 56.02, Norfolk city, Virginia",2018,perc_w_broadband,0.795661301609517,percentage,person
51730,county,"Petersburg city, Virginia",2017,perc_w_broadband,0.616498265721611,percentage,person
51165011000,tract,"Census Tract 110, Rockingham County, Virginia",2019,perc_w_broadband,0.576891781936534,percentage,person
51175200500,tract,"Census Tract 2005, Southampton County, Virginia",2017,perc_w_broadband,0.57979797979798,percentage,person
51730811100,tract,"Census Tract 8111, Petersburg city, Virginia",2019,perc_w_broadband,0.795011691348402,percentage,person
51199050206,tract,"Census Tract 502.06, York County, Virginia",2018,perc_w_broadband,0.95552677029361,percentage,person
51550020700,tract,"Census Tract 207, Chesapeake city, Virginia",2017,perc_w_broadband,0.597757847533632,percentage,person
51135980100,tract,"Census Tract 9801, Nottoway County, Virginia",2017,perc_w_broadband,1,percentage,person
51113,county,"Madison County, Virginia",2019,perc_w_broadband,0.706607395433421,percentage,person
51700031702,tract,"Census Tract 317.02, Newport News city, Virginia",2018,perc_w_broadband,0.811258278145695,percentage,person
51107610701,tract,"Census Tract 6107.01, Loudoun County, Virginia",2019,perc_w_broadband,0.956497797356828,percentage,person
51107610505,tract,"Census Tract 6105.05, Loudoun County, Virginia",2019,perc_w_broadband,0.903660075725705,percentage,person
51117,county,"Mecklenburg County, Virginia",2017,perc_w_broadband,0.548663555366992,percentage,person
51700031800,tract,"Census Tract 318, Newport News city, Virginia",2017,perc_w_broadband,0.923514538558786,percentage,person
51085320400,tract,"Census Tract 3204, Hanover County, Virginia",2017,perc_w_broadband,0.770366320393658,percentage,person
51710002000,tract,"Census Tract 20, Norfolk city, Virginia",2018,perc_w_broadband,0.883994126284875,percentage,person
51107611102,tract,"Census Tract 6111.02, Loudoun County, Virginia",2017,perc_w_broadband,0.950207468879668,percentage,person
51107611601,tract,"Census Tract 6116.01, Loudoun County, Virginia",2018,perc_w_broadband,0.911383285302594,percentage,person
51011040100,tract,"Census Tract 401, Appomattox County, Virginia",2018,perc_w_broadband,0.651018922852984,percentage,person
51051040100,tract,"Census Tract 401, Dickenson County, Virginia",2017,perc_w_broadband,0.560115606936416,percentage,person
51710006902,tract,"Census Tract 69.02, Norfolk city, Virginia",2019,perc_w_broadband,0.851851851851852,percentage,person
51155,county,"Pulaski County, Virginia",2019,perc_w_broadband,0.704190463084016,percentage,person
51087200126,tract,"Census Tract 2001.26, Henrico County, Virginia",2019,perc_w_broadband,0.933170731707317,percentage,person
51650011200,tract,"Census Tract 112, Hampton city, Virginia",2018,perc_w_broadband,0.776481149012567,percentage,person
51740213104,tract,"Census Tract 2131.04, Portsmouth city, Virginia",2019,perc_w_broadband,0.9125,percentage,person
51630000301,tract,"Census Tract 3.01, Fredericksburg city, Virginia",2019,perc_w_broadband,0.795454545454545,percentage,person
51740211400,tract,"Census Tract 2114, Portsmouth city, Virginia",2017,perc_w_broadband,0.721393034825871,percentage,person
51191010100,tract,"Census Tract 101, Washington County, Virginia",2017,perc_w_broadband,0.802083333333333,percentage,person
51179010406,tract,"Census Tract 104.06, Stafford County, Virginia",2019,perc_w_broadband,0.920783645655877,percentage,person
51710002300,tract,"Census Tract 23, Norfolk city, Virginia",2019,perc_w_broadband,0.957575757575758,percentage,person
51800075401,tract,"Census Tract 754.01, Suffolk city, Virginia",2017,perc_w_broadband,0.845029239766082,percentage,person
51187020700,tract,"Census Tract 207, Warren County, Virginia",2019,perc_w_broadband,0.842235004108463,percentage,person
51700032132,tract,"Census Tract 321.32, Newport News city, Virginia",2018,perc_w_broadband,0.845724108293941,percentage,person
51710002500,tract,"Census Tract 25, Norfolk city, Virginia",2018,perc_w_broadband,0.795166858457998,percentage,person
51740212900,tract,"Census Tract 2129, Portsmouth city, Virginia",2017,perc_w_broadband,0.76757005052825,percentage,person
51041100921,tract,"Census Tract 1009.21, Chesterfield County, Virginia",2017,perc_w_broadband,0.932769880906646,percentage,person
51075400500,tract,"Census Tract 4005, Goochland County, Virginia",2019,perc_w_broadband,0.715452261306533,percentage,person
51550020600,tract,"Census Tract 206, Chesapeake city, Virginia",2017,perc_w_broadband,0.803821656050955,percentage,person
51095080202,tract,"Census Tract 802.02, James City County, Virginia",2018,perc_w_broadband,0.902771467514766,percentage,person
51059460502,tract,"Census Tract 4605.02, Fairfax County, Virginia",2018,perc_w_broadband,0.921479803699509,percentage,person
51059491303,tract,"Census Tract 4913.03, Fairfax County, Virginia",2017,perc_w_broadband,0.866797900262467,percentage,person
51059415700,tract,"Census Tract 4157, Fairfax County, Virginia",2018,perc_w_broadband,0.962904498816101,percentage,person
51013100100,tract,"Census Tract 1001, Arlington County, Virginia",2019,perc_w_broadband,0.95512082853855,percentage,person
33,health district,Virginia Beach,2017,perc_w_broadband,0.865588352779152,percentage,person
51099040300,tract,"Census Tract 403, King George County, Virginia",2019,perc_w_broadband,0.892138939670932,percentage,person
51003011303,tract,"Census Tract 113.03, Albemarle County, Virginia",2019,perc_w_broadband,0.984996738421396,percentage,person
51041100818,tract,"Census Tract 1008.18, Chesterfield County, Virginia",2019,perc_w_broadband,0.920993227990971,percentage,person
51199990100,tract,"Census Tract 9901, York County, Virginia",2018,perc_w_broadband,NA,percentage,person
51161030600,tract,"Census Tract 306, Roanoke County, Virginia",2018,perc_w_broadband,0.806497679400214,percentage,person
51810044401,tract,"Census Tract 444.01, Virginia Beach city, Virginia",2017,perc_w_broadband,0.93050475493782,percentage,person
51165011500,tract,"Census Tract 115, Rockingham County, Virginia",2019,perc_w_broadband,0.842994066636239,percentage,person
51075400500,tract,"Census Tract 4005, Goochland County, Virginia",2018,perc_w_broadband,0.74320987654321,percentage,person
51121020202,tract,"Census Tract 202.02, Montgomery County, Virginia",2018,perc_w_broadband,0.710441334768568,percentage,person
51540000502,tract,"Census Tract 5.02, Charlottesville city, Virginia",2017,perc_w_broadband,0.854130808950086,percentage,person
51185020600,tract,"Census Tract 206, Tazewell County, Virginia",2019,perc_w_broadband,0.807081807081807,percentage,person
51059431802,tract,"Census Tract 4318.02, Fairfax County, Virginia",2017,perc_w_broadband,0.937682570593963,percentage,person
51770000900,tract,"Census Tract 9, Roanoke city, Virginia",2019,perc_w_broadband,0.582824582824583,percentage,person
51107610601,tract,"Census Tract 6106.01, Loudoun County, Virginia",2017,perc_w_broadband,0.924203588429147,percentage,person
51089010300,tract,"Census Tract 103, Henry County, Virginia",2019,perc_w_broadband,0.753623188405797,percentage,person
51810046013,tract,"Census Tract 460.13, Virginia Beach city, Virginia",2018,perc_w_broadband,0.941347270615563,percentage,person
51037930300,tract,"Census Tract 9303, Charlotte County, Virginia",2018,perc_w_broadband,0.575555555555556,percentage,person
51107611011,tract,"Census Tract 6110.11, Loudoun County, Virginia",2018,perc_w_broadband,0.887434554973822,percentage,person
51003011400,tract,"Census Tract 114, Albemarle County, Virginia",2019,perc_w_broadband,0.729586426299046,percentage,person
51003011100,tract,"Census Tract 111, Albemarle County, Virginia",2017,perc_w_broadband,0.840543100726239,percentage,person
51107610900,tract,"Census Tract 6109, Loudoun County, Virginia",2019,perc_w_broadband,0.82186616399623,percentage,person
51059451601,tract,"Census Tract 4516.01, Fairfax County, Virginia",2017,perc_w_broadband,0.589531680440771,percentage,person
51171040400,tract,"Census Tract 404, Shenandoah County, Virginia",2017,perc_w_broadband,0.810077519379845,percentage,person
51085321403,tract,"Census Tract 3214.03, Hanover County, Virginia",2017,perc_w_broadband,0.822091886608016,percentage,person
51790000500,tract,"Census Tract 5, Staunton city, Virginia",2019,perc_w_broadband,0.681818181818182,percentage,person
51067020101,tract,"Census Tract 201.01, Franklin County, Virginia",2019,perc_w_broadband,0.84020842379505,percentage,person
51165010700,tract,"Census Tract 107, Rockingham County, Virginia",2018,perc_w_broadband,0.739501779359431,percentage,person
51153901011,tract,"Census Tract 9010.11, Prince William County, Virginia",2019,perc_w_broadband,0.979325353645267,percentage,person
51840000302,tract,"Census Tract 3.02, Winchester city, Virginia",2018,perc_w_broadband,0.751534997953336,percentage,person
51683910202,tract,"Census Tract 9102.02, Manassas city, Virginia",2018,perc_w_broadband,0.917214191852825,percentage,person
51760010500,tract,"Census Tract 105, Richmond city, Virginia",2017,perc_w_broadband,0.630952380952381,percentage,person
51700032006,tract,"Census Tract 320.06, Newport News city, Virginia",2018,perc_w_broadband,0.600456621004566,percentage,person
51153901505,tract,"Census Tract 9015.05, Prince William County, Virginia",2018,perc_w_broadband,0.976202793585101,percentage,person
51059481201,tract,"Census Tract 4812.01, Fairfax County, Virginia",2017,perc_w_broadband,0.966921119592875,percentage,person
51013101200,tract,"Census Tract 1012, Arlington County, Virginia",2019,perc_w_broadband,0.935032894736842,percentage,person
51085320702,tract,"Census Tract 3207.02, Hanover County, Virginia",2017,perc_w_broadband,0.833500501504513,percentage,person
51059452802,tract,"Census Tract 4528.02, Fairfax County, Virginia",2017,perc_w_broadband,0.859047619047619,percentage,person
51590000900,tract,"Census Tract 9, Danville city, Virginia",2019,perc_w_broadband,0.766385463984426,percentage,person
51041100930,tract,"Census Tract 1009.30, Chesterfield County, Virginia",2017,perc_w_broadband,0.984942426926484,percentage,person
51059440502,tract,"Census Tract 4405.02, Fairfax County, Virginia",2019,perc_w_broadband,0.977242302543507,percentage,person
51067020900,tract,"Census Tract 209, Franklin County, Virginia",2018,perc_w_broadband,0.602086956521739,percentage,person
51550020003,tract,"Census Tract 200.03, Chesapeake city, Virginia",2018,perc_w_broadband,0.82724252491694406,percentage,person
51003010602,tract,"Census Tract 106.02, Albemarle County, Virginia",2017,perc_w_broadband,0.908411214953271,percentage,person
51059430101,tract,"Census Tract 4301.01, Fairfax County, Virginia",2017,perc_w_broadband,0.978723404255319,percentage,person
51173030200,tract,"Census Tract 302, Smyth County, Virginia",2019,perc_w_broadband,0.678038379530917,percentage,person
51119990100,tract,"Census Tract 9901, Middlesex County, Virginia",2017,perc_w_broadband,NA,percentage,person
51177020112,tract,"Census Tract 201.12, Spotsylvania County, Virginia",2019,perc_w_broadband,0.953142857142857,percentage,person
51107610202,tract,"Census Tract 6102.02, Loudoun County, Virginia",2019,perc_w_broadband,0.887459807073955,percentage,person
51041100205,tract,"Census Tract 1002.05, Chesterfield County, Virginia",2019,perc_w_broadband,0.854915254237288,percentage,person
51550020400,tract,"Census Tract 204, Chesapeake city, Virginia",2018,perc_w_broadband,0.771516393442623,percentage,person
51013101300,tract,"Census Tract 1013, Arlington County, Virginia",2019,perc_w_broadband,0.944444444444444,percentage,person
51161030500,tract,"Census Tract 305, Roanoke County, Virginia",2017,perc_w_broadband,0.782068965517241,percentage,person
51550020904,tract,"Census Tract 209.04, Chesapeake city, Virginia",2017,perc_w_broadband,0.843898352415526,percentage,person
51590001200,tract,"Census Tract 12, Danville city, Virginia",2019,perc_w_broadband,0.816326530612245,percentage,person
51013980200,tract,"Census Tract 9802, Arlington County, Virginia",2018,perc_w_broadband,1,percentage,person
51143010300,tract,"Census Tract 103, Pittsylvania County, Virginia",2019,perc_w_broadband,0.67732386027235,percentage,person
51510201204,tract,"Census Tract 2012.04, Alexandria city, Virginia",2017,perc_w_broadband,0.83875,percentage,person
51710004400,tract,"Census Tract 44, Norfolk city, Virginia",2019,perc_w_broadband,0.75,percentage,person
51810045809,tract,"Census Tract 458.09, Virginia Beach city, Virginia",2018,perc_w_broadband,0.852198316183349,percentage,person
51087200125,tract,"Census Tract 2001.25, Henrico County, Virginia",2017,perc_w_broadband,0.91070372560615,percentage,person
51143010400,tract,"Census Tract 104, Pittsylvania County, Virginia",2019,perc_w_broadband,0.749394673123487,percentage,person
51036600300,tract,"Census Tract 6003, Charles City County, Virginia",2019,perc_w_broadband,0.637349397590361,percentage,person
51059421701,tract,"Census Tract 4217.01, Fairfax County, Virginia",2018,perc_w_broadband,0.824246771879483,percentage,person
51161,county,"Roanoke County, Virginia",2018,perc_w_broadband,0.816576689356597,percentage,person
51660000101,tract,"Census Tract 1.01, Harrisonburg city, Virginia",2019,perc_w_broadband,0.777956126270733,percentage,person
51059422301,tract,"Census Tract 4223.01, Fairfax County, Virginia",2018,perc_w_broadband,0.930513595166163,percentage,person
51700030900,tract,"Census Tract 309, Newport News city, Virginia",2019,perc_w_broadband,0.536792452830189,percentage,person
51059482502,tract,"Census Tract 4825.02, Fairfax County, Virginia",2019,perc_w_broadband,0.991769547325103,percentage,person
1,health district,Alexandria,2018,perc_w_broadband,0.896754740707927,percentage,person
51143010200,tract,"Census Tract 102, Pittsylvania County, Virginia",2019,perc_w_broadband,0.730809128630705,percentage,person
51153901224,tract,"Census Tract 9012.24, Prince William County, Virginia",2017,perc_w_broadband,0.984409799554566,percentage,person
51149850200,tract,"Census Tract 8502, Prince George County, Virginia",2019,perc_w_broadband,0.96893063583815,percentage,person
51059415300,tract,"Census Tract 4153, Fairfax County, Virginia",2018,perc_w_broadband,0.836864406779661,percentage,person
51087200128,tract,"Census Tract 2001.28, Henrico County, Virginia",2018,perc_w_broadband,0.973501303214596,percentage,person
51059481101,tract,"Census Tract 4811.01, Fairfax County, Virginia",2017,perc_w_broadband,0.943760984182777,percentage,person
51059480503,tract,"Census Tract 4805.03, Fairfax County, Virginia",2017,perc_w_broadband,0.968777876895629,percentage,person
51013101703,tract,"Census Tract 1017.03, Arlington County, Virginia",2017,perc_w_broadband,0.902681992337165,percentage,person
51760010300,tract,"Census Tract 103, Richmond city, Virginia",2017,perc_w_broadband,0.555016181229773,percentage,person
51077,county,"Grayson County, Virginia",2018,perc_w_broadband,0.64383980434118,percentage,person
51700032400,tract,"Census Tract 324, Newport News city, Virginia",2018,perc_w_broadband,0.740063593004769,percentage,person
51155210201,tract,"Census Tract 2102.01, Pulaski County, Virginia",2018,perc_w_broadband,0.70601461495222,percentage,person
51810041200,tract,"Census Tract 412, Virginia Beach city, Virginia",2017,perc_w_broadband,0.872276483846732,percentage,person
51650010703,tract,"Census Tract 107.03, Hampton city, Virginia",2018,perc_w_broadband,0.87146529562982,percentage,person
51059470900,tract,"Census Tract 4709, Fairfax County, Virginia",2017,perc_w_broadband,0.867127496159754,percentage,person
51171040300,tract,"Census Tract 403, Shenandoah County, Virginia",2019,perc_w_broadband,0.744884910485934,percentage,person
51001090300,tract,"Census Tract 903, Accomack County, Virginia",2019,perc_w_broadband,0.594059405940594,percentage,person
51121020900,tract,"Census Tract 209, Montgomery County, Virginia",2019,perc_w_broadband,0.835768261964736,percentage,person
5,health district,Central Virginia,2017,perc_w_broadband,0.687396609285865,percentage,person
51169030300,tract,"Census Tract 303, Scott County, Virginia",2018,perc_w_broadband,0.654602675059009,percentage,person
51001090500,tract,"Census Tract 905, Accomack County, Virginia",2018,perc_w_broadband,0.580295566502463,percentage,person
51650010311,tract,"Census Tract 103.11, Hampton city, Virginia",2018,perc_w_broadband,0.902741852043456,percentage,person
51059452502,tract,"Census Tract 4525.02, Fairfax County, Virginia",2019,perc_w_broadband,0.938970120788303,percentage,person
51810041004,tract,"Census Tract 410.04, Virginia Beach city, Virginia",2018,perc_w_broadband,0.809182209469154,percentage,person
51710004001,tract,"Census Tract 40.01, Norfolk city, Virginia",2019,perc_w_broadband,0.915619389587074,percentage,person
51059420600,tract,"Census Tract 4206, Fairfax County, Virginia",2017,perc_w_broadband,0.955102040816327,percentage,person
51800075801,tract,"Census Tract 758.01, Suffolk city, Virginia",2018,perc_w_broadband,0.787234042553192,percentage,person
51540000401,tract,"Census Tract 4.01, Charlottesville city, Virginia",2018,perc_w_broadband,0.708053691275168,percentage,person
51059450200,tract,"Census Tract 4502, Fairfax County, Virginia",2019,perc_w_broadband,0.847988077496274,percentage,person
51760050500,tract,"Census Tract 505, Richmond city, Virginia",2017,perc_w_broadband,0.827004219409283,percentage,person
51036600100,tract,"Census Tract 6001, Charles City County, Virginia",2019,perc_w_broadband,0.605128205128205,percentage,person
51097950500,tract,"Census Tract 9505, King and Queen County, Virginia",2019,perc_w_broadband,0.57351598173516,percentage,person
51069050801,tract,"Census Tract 508.01, Frederick County, Virginia",2018,perc_w_broadband,0.785269121813031,percentage,person
51011040300,tract,"Census Tract 403, Appomattox County, Virginia",2019,perc_w_broadband,0.715601965601966,percentage,person
51185021000,tract,"Census Tract 210, Tazewell County, Virginia",2018,perc_w_broadband,0.667664670658683,percentage,person
51670980100,tract,"Census Tract 9801, Hopewell city, Virginia",2019,perc_w_broadband,NA,percentage,person
51059450800,tract,"Census Tract 4508, Fairfax County, Virginia",2018,perc_w_broadband,0.885038038884193,percentage,person
51810046220,tract,"Census Tract 462.20, Virginia Beach city, Virginia",2017,perc_w_broadband,0.731535269709544,percentage,person
7,health district,Chesterfield,2018,perc_w_broadband,0.883686770011837,percentage,person
51660000301,tract,"Census Tract 3.01, Harrisonburg city, Virginia",2019,perc_w_broadband,0.856942496493689,percentage,person
51059461901,tract,"Census Tract 4619.01, Fairfax County, Virginia",2018,perc_w_broadband,0.898743532889874,percentage,person
51550021200,tract,"Census Tract 212, Chesapeake city, Virginia",2017,perc_w_broadband,0.911857292759706,percentage,person
51161030500,tract,"Census Tract 305, Roanoke County, Virginia",2018,perc_w_broadband,0.830014224751067,percentage,person
51710003800,tract,"Census Tract 38, Norfolk city, Virginia",2018,perc_w_broadband,0.940717628705148,percentage,person
51550021301,tract,"Census Tract 213.01, Chesapeake city, Virginia",2017,perc_w_broadband,0.930974978429681,percentage,person
51059432600,tract,"Census Tract 4326, Fairfax County, Virginia",2017,perc_w_broadband,0.968876860622463,percentage,person
51175200100,tract,"Census Tract 2001, Southampton County, Virginia",2019,perc_w_broadband,0.800759013282732,percentage,person
51660000302,tract,"Census Tract 3.02, Harrisonburg city, Virginia",2018,perc_w_broadband,0.794491525423729,percentage,person
51810990100,tract,"Census Tract 9901, Virginia Beach city, Virginia",2019,perc_w_broadband,NA,percentage,person
51107611202,tract,"Census Tract 6112.02, Loudoun County, Virginia",2018,perc_w_broadband,0.883280757097792,percentage,person
51085321403,tract,"Census Tract 3214.03, Hanover County, Virginia",2019,perc_w_broadband,0.872007366482505,percentage,person
51740211900,tract,"Census Tract 2119, Portsmouth city, Virginia",2017,perc_w_broadband,0.737335834896811,percentage,person
51640070101,tract,"Census Tract 701.01, Galax city, Virginia",2017,perc_w_broadband,0.646487721302113,percentage,person
51083930100,tract,"Census Tract 9301, Halifax County, Virginia",2018,perc_w_broadband,0.493368700265252,percentage,person
51085320702,tract,"Census Tract 3207.02, Hanover County, Virginia",2019,perc_w_broadband,0.857285429141717,percentage,person
51550020808,tract,"Census Tract 208.08, Chesapeake city, Virginia",2017,perc_w_broadband,0.874908558888076,percentage,person
51107610602,tract,"Census Tract 6106.02, Loudoun County, Virginia",2017,perc_w_broadband,0.974512743628186,percentage,person
51013101603,tract,"Census Tract 1016.03, Arlington County, Virginia",2017,perc_w_broadband,0.953667953667954,percentage,person
51153900203,tract,"Census Tract 9002.03, Prince William County, Virginia",2018,perc_w_broadband,0.855025773195876,percentage,person
51101950102,tract,"Census Tract 9501.02, King William County, Virginia",2018,perc_w_broadband,0.757005253940455,percentage,person
51059480203,tract,"Census Tract 4802.03, Fairfax County, Virginia",2017,perc_w_broadband,0.938402309913378,percentage,person
51149850200,tract,"Census Tract 8502, Prince George County, Virginia",2018,perc_w_broadband,0.922198429693076,percentage,person
51710001500,tract,"Census Tract 15, Norfolk city, Virginia",2018,perc_w_broadband,0.946198830409357,percentage,person
51059432500,tract,"Census Tract 4325, Fairfax County, Virginia",2017,perc_w_broadband,0.938906752411576,percentage,person
51700032006,tract,"Census Tract 320.06, Newport News city, Virginia",2017,perc_w_broadband,0.688067444876783,percentage,person
51107610601,tract,"Census Tract 6106.01, Loudoun County, Virginia",2018,perc_w_broadband,0.909485879797248,percentage,person
51810043002,tract,"Census Tract 430.02, Virginia Beach city, Virginia",2017,perc_w_broadband,0.960573476702509,percentage,person
51093280104,tract,"Census Tract 2801.04, Isle of Wight County, Virginia",2017,perc_w_broadband,0.875378100423473,percentage,person
51059492000,tract,"Census Tract 4920, Fairfax County, Virginia",2017,perc_w_broadband,0.977664029781294,percentage,person
51740210900,tract,"Census Tract 2109, Portsmouth city, Virginia",2019,perc_w_broadband,0.858040201005025,percentage,person
51680001900,tract,"Census Tract 19, Lynchburg city, Virginia",2017,perc_w_broadband,0.41988365943945,percentage,person
51051040200,tract,"Census Tract 402, Dickenson County, Virginia",2019,perc_w_broadband,0.633064516129032,percentage,person
51059431900,tract,"Census Tract 4319, Fairfax County, Virginia",2018,perc_w_broadband,0.98423645320197,percentage,person
51510201000,tract,"Census Tract 2010, Alexandria city, Virginia",2018,perc_w_broadband,0.950958286358512,percentage,person
51013101601,tract,"Census Tract 1016.01, Arlington County, Virginia",2018,perc_w_broadband,0.974960876369327,percentage,person
51061930403,tract,"Census Tract 9304.03, Fauquier County, Virginia",2018,perc_w_broadband,0.869546436285097,percentage,person
51810044001,tract,"Census Tract 440.01, Virginia Beach city, Virginia",2018,perc_w_broadband,0.832458901713886,percentage,person
51003010500,tract,"Census Tract 105, Albemarle County, Virginia",2017,perc_w_broadband,0.858638743455497,percentage,person
