"geoid","region_type","region_name","year","measure","value","measure_type"
"51710004100","tract","Census Tract 41",2021,"prim_2sfca",0.00243076286997866,"index"
"51041100933","tract","Census Tract 1009.33",2021,"prim_2sfca",0.00302711316725674,"index"
"51041100919","tract","Census Tract 1009.19",2021,"prim_2sfca",0.00297558056155369,"index"
"51059450300","tract","Census Tract 4503",2021,"prim_2sfca",0.00215199335314174,"index"
"51059452600","tract","Census Tract 4526",2021,"prim_2sfca",0.00240838601206806,"index"
"51710004200","tract","Census Tract 42",2021,"prim_2sfca",0.0024310227396832,"index"
"51061930205","tract","Census Tract 9302.05",2021,"prim_2sfca",0.000559393831088006,"index"
"51061930402","tract","Census Tract 9304.02",2021,"prim_2sfca",0.00197076807508796,"index"
"51107611021","tract","Census Tract 6110.21",2021,"prim_2sfca",0.00214847470321357,"index"
"51013103300","tract","Census Tract 1033",2021,"prim_2sfca",0.00209960904996717,"index"
"51107611102","tract","Census Tract 6111.02",2021,"prim_2sfca",0.00210909807614585,"index"
"51059480203","tract","Census Tract 4802.03",2021,"prim_2sfca",0.00218320858878913,"index"
"51650010200","tract","Census Tract 102",2021,"prim_2sfca",0.00268190006658485,"index"
"51047930201","tract","Census Tract 9302.01",2021,"prim_2sfca",0.000736286029091656,"index"
"51167030100","tract","Census Tract 301",2021,"prim_2sfca",0.00251336768656885,"index"
"51810046207","tract","Census Tract 462.07",2021,"prim_2sfca",0.00227577653713787,"index"
"51059471000","tract","Census Tract 4710",2021,"prim_2sfca",0.00214815523231468,"index"
"51195931600","tract","Census Tract 9316",2021,"prim_2sfca",0.00249944727418526,"index"
"51175200300","tract","Census Tract 2003",2021,"prim_2sfca",0.000389273530453558,"index"
"51185020900","tract","Census Tract 209",2021,"prim_2sfca",0.00260798367497708,"index"
"51650011800","tract","Census Tract 118",2021,"prim_2sfca",0.00272252593871743,"index"
"51185021000","tract","Census Tract 210",2021,"prim_2sfca",0.00260798367497708,"index"
"51085320500","tract","Census Tract 3205",2021,"prim_2sfca",0.00333655636541799,"index"
"51620090200","tract","Census Tract 902",2021,"prim_2sfca",0.00103163811772959,"index"
"51700031902","tract","Census Tract 319.02",2021,"prim_2sfca",0.00269787812422136,"index"
"51107611019","tract","Census Tract 6110.19",2021,"prim_2sfca",0.00203419616947376,"index"
"51107610800","tract","Census Tract 6108",2021,"prim_2sfca",0.00149855538129773,"index"
"51153901407","tract","Census Tract 9014.07",2021,"prim_2sfca",0.00237780160071608,"index"
"51810042201","tract","Census Tract 422.01",2021,"prim_2sfca",0.00217978753366799,"index"
"51059481104","tract","Census Tract 4811.04",2021,"prim_2sfca",0.00214548852390111,"index"
"51595890200","tract","Census Tract 8902",2021,"prim_2sfca",0.000866512996022309,"index"
"51540000700","tract","Census Tract 7",2021,"prim_2sfca",0.0036820016298398,"index"
"51181860100","tract","Census Tract 8601",2021,"prim_2sfca",0.000917700438139404,"index"
"51003011302","tract","Census Tract 113.02",2021,"prim_2sfca",0.00369953343425642,"index"
"51079030200","tract","Census Tract 302",2021,"prim_2sfca",0.00408873183632401,"index"
"51003010902","tract","Census Tract 109.02",2021,"prim_2sfca",0.0036807484688099,"index"
"51810045405","tract","Census Tract 454.05",2021,"prim_2sfca",0.00221692720242516,"index"
"51177020203","tract","Census Tract 202.03",2021,"prim_2sfca",0.00082647523350142,"index"
"51810045420","tract","Census Tract 454.20",2021,"prim_2sfca",0.00184527123722213,"index"
"51059470500","tract","Census Tract 4705",2021,"prim_2sfca",0.00212816485661975,"index"
"51700030800","tract","Census Tract 308",2021,"prim_2sfca",0.0027296020557986,"index"
"51069050500","tract","Census Tract 505",2021,"prim_2sfca",0.00140284881945847,"index"
"51079030101","tract","Census Tract 301.01",2021,"prim_2sfca",0.00370187375905056,"index"
"51670980100","tract","Census Tract 9801",2021,"prim_2sfca",0.00299600917710382,"index"
"51700031500","tract","Census Tract 315",2021,"prim_2sfca",0.00270557766916127,"index"
"51121021000","tract","Census Tract 210",2021,"prim_2sfca",0.0041868918515111,"index"
"51760041100","tract","Census Tract 411",2021,"prim_2sfca",0.00307029293639285,"index"
"51087200130","tract","Census Tract 2001.30",2021,"prim_2sfca",0.00294174839772425,"index"
"51760070602","tract","Census Tract 706.02",2021,"prim_2sfca",0.00300366749884429,"index"
"51760041600","tract","Census Tract 416",2021,"prim_2sfca",0.00299402200633539,"index"
"51199050306","tract","Census Tract 503.06",2021,"prim_2sfca",0.00248098600760093,"index"
"51155980100","tract","Census Tract 9801",2021,"prim_2sfca",0.00122659913051783,"index"
"51740213104","tract","Census Tract 2131.04",2021,"prim_2sfca",0.00251748106380964,"index"
"51059491401","tract","Census Tract 4914.01",2021,"prim_2sfca",0.00220048594431858,"index"
"51023040200","tract","Census Tract 402",2021,"prim_2sfca",0.00369311353129177,"index"
"51069050200","tract","Census Tract 502",2021,"prim_2sfca",0.00137147782863154,"index"
"51099040100","tract","Census Tract 401",2021,"prim_2sfca",0.000662229401207967,"index"
"51059451900","tract","Census Tract 4519",2021,"prim_2sfca",0.00230820255408357,"index"
"51177020405","tract","Census Tract 204.05",2021,"prim_2sfca",0.000787940986412726,"index"
"51790000400","tract","Census Tract 4",2021,"prim_2sfca",0.00441948270524657,"index"
"51760010700","tract","Census Tract 107",2021,"prim_2sfca",0.00319396677231326,"index"
"51810043002","tract","Census Tract 430.02",2021,"prim_2sfca",0.00227620360931963,"index"
"51165010600","tract","Census Tract 106",2021,"prim_2sfca",0.00176297851616524,"index"
"51107611204","tract","Census Tract 6112.04",2021,"prim_2sfca",0.00208649071224456,"index"
"51069050700","tract","Census Tract 507",2021,"prim_2sfca",0.00170565759536023,"index"
"51760050100","tract","Census Tract 501",2021,"prim_2sfca",0.00305350553132628,"index"
"51790000600","tract","Census Tract 6",2021,"prim_2sfca",0.00441021022355907,"index"
"51510202002","tract","Census Tract 2020.02",2021,"prim_2sfca",0.0020261787055041,"index"
"51199050303","tract","Census Tract 503.03",2021,"prim_2sfca",0.00260386726623212,"index"
"51023040502","tract","Census Tract 405.02",2021,"prim_2sfca",0.00310713415511744,"index"
"51036600300","tract","Census Tract 6003",2021,"prim_2sfca",0.00202835689763986,"index"
"51059482602","tract","Census Tract 4826.02",2021,"prim_2sfca",0.00219268962988,"index"
"51059490502","tract","Census Tract 4905.02",2021,"prim_2sfca",0.00219105721142573,"index"
"51059491802","tract","Census Tract 4918.02",2021,"prim_2sfca",0.00219155877573078,"index"
"51059482100","tract","Census Tract 4821",2021,"prim_2sfca",0.00214548852390111,"index"
"51153901008","tract","Census Tract 9010.08",2021,"prim_2sfca",0.00244730024087425,"index"
"51059461801","tract","Census Tract 4618.01",2021,"prim_2sfca",0.00217986866301858,"index"
"51059482301","tract","Census Tract 4823.01",2021,"prim_2sfca",0.00214548852390111,"index"
"51041100823","tract","Census Tract 1008.23",2021,"prim_2sfca",0.00297152158786617,"index"
"51041100818","tract","Census Tract 1008.18",2021,"prim_2sfca",0.00296209002458949,"index"
"51059480801","tract","Census Tract 4808.01",2021,"prim_2sfca",0.00214548852390111,"index"
"51181860200","tract","Census Tract 8602",2021,"prim_2sfca",0.000460354785570246,"index"
"51107611801","tract","Census Tract 6118.01",2021,"prim_2sfca",0.00215490841528478,"index"
"51179010211","tract","Census Tract 102.11",2021,"prim_2sfca",0.002280193057129,"index"
"51139030100","tract","Census Tract 301",2021,"prim_2sfca",0.00051192139563326,"index"
"51139030400","tract","Census Tract 304",2021,"prim_2sfca",0.00127030641906231,"index"
"51550020003","tract","Census Tract 200.03",2021,"prim_2sfca",0.00228113572718196,"index"
"51153901412","tract","Census Tract 9014.12",2021,"prim_2sfca",0.00249571707376421,"index"
"51540000800","tract","Census Tract 8",2021,"prim_2sfca",0.00369730213169626,"index"
"51550020100","tract","Census Tract 201",2021,"prim_2sfca",0.00230001507055278,"index"
"51165010500","tract","Census Tract 105",2021,"prim_2sfca",0.00176633657883987,"index"
"51179010503","tract","Census Tract 105.03",2021,"prim_2sfca",0.000784866306811405,"index"
"51007930200","tract","Census Tract 9302",2021,"prim_2sfca",0.00126638227889822,"index"
"51153901414","tract","Census Tract 9014.14",2021,"prim_2sfca",0.0021597994242719,"index"
"51680000700","tract","Census Tract 7",2021,"prim_2sfca",0.00228215915708672,"index"
"51007930100","tract","Census Tract 9301",2021,"prim_2sfca",0.000907123019068642,"index"
"51041100932","tract","Census Tract 1009.32",2021,"prim_2sfca",0.00296940381578296,"index"
"51041100910","tract","Census Tract 1009.10",2021,"prim_2sfca",0.00296092994795599,"index"
"51810045805","tract","Census Tract 458.05",2021,"prim_2sfca",0.00224651243319359,"index"
"51047930502","tract","Census Tract 9305.02",2021,"prim_2sfca",0.000482799596067384,"index"
"51051040100","tract","Census Tract 401",2021,"prim_2sfca",0.00159829958319152,"index"
"51153901702","tract","Census Tract 9017.02",2021,"prim_2sfca",0.00220288106810791,"index"
"51680001000","tract","Census Tract 10",2021,"prim_2sfca",0.00227013384947068,"index"
"51680000202","tract","Census Tract 2.02",2021,"prim_2sfca",0.00225661158751217,"index"
"51051040200","tract","Census Tract 402",2021,"prim_2sfca",0.00184608830024317,"index"
"51021040200","tract","Census Tract 402",2021,"prim_2sfca",0.000511248049971406,"index"
"51061930302","tract","Census Tract 9303.02",2021,"prim_2sfca",0.00158132400338495,"index"
"51141030301","tract","Census Tract 303.01",2021,"prim_2sfca",0.000792955332611737,"index"
"51680001900","tract","Census Tract 19",2021,"prim_2sfca",0.00226344791275154,"index"
"51700030500","tract","Census Tract 305",2021,"prim_2sfca",0.0027296020557986,"index"
"51085321403","tract","Census Tract 3214.03",2021,"prim_2sfca",0.00333409642735881,"index"
"51680000203","tract","Census Tract 2.03",2021,"prim_2sfca",0.00225661158751217,"index"
"51680001600","tract","Census Tract 16",2021,"prim_2sfca",0.00231420099629558,"index"
"51173030500","tract","Census Tract 305",2021,"prim_2sfca",0.00191260244134396,"index"
"51173030400","tract","Census Tract 304",2021,"prim_2sfca",0.00195313906594223,"index"
"51810045423","tract","Census Tract 454.23",2021,"prim_2sfca",0.0018954235597125,"index"
"51041101007","tract","Census Tract 1010.07",2021,"prim_2sfca",0.003035144063337,"index"
"51047930501","tract","Census Tract 9305.01",2021,"prim_2sfca",0.000653951223600506,"index"
"51650010900","tract","Census Tract 109",2021,"prim_2sfca",0.00271961296502136,"index"
"51177020114","tract","Census Tract 201.14",2021,"prim_2sfca",0.00103319690293489,"index"
"51177020112","tract","Census Tract 201.12",2021,"prim_2sfca",0.00103281505528485,"index"
"51043010200","tract","Census Tract 102",2021,"prim_2sfca",0.00154444197435975,"index"
"51059416000","tract","Census Tract 4160",2021,"prim_2sfca",0.00222877459739547,"index"
"51049930200","tract","Census Tract 9302",2021,"prim_2sfca",0.000892535740503058,"index"
"51127700100","tract","Census Tract 7001",2021,"prim_2sfca",0.00337920893495896,"index"
"51059430203","tract","Census Tract 4302.03",2021,"prim_2sfca",0.00224327552970241,"index"
"51179010403","tract","Census Tract 104.03",2021,"prim_2sfca",0.0012375655954214,"index"
"51710006601","tract","Census Tract 66.01",2021,"prim_2sfca",0.00246028289445682,"index"
"51740211100","tract","Census Tract 2111",2021,"prim_2sfca",0.00241364229166029,"index"
"51740210400","tract","Census Tract 2104",2021,"prim_2sfca",0.00243001905838663,"index"
"51153901232","tract","Census Tract 9012.32",2021,"prim_2sfca",0.00253553494386556,"index"
"51135980100","tract","Census Tract 9801",2021,"prim_2sfca",0.0008621112997231,"index"
"51179010204","tract","Census Tract 102.04",2021,"prim_2sfca",0.00152885477283301,"index"
"51107611206","tract","Census Tract 6112.06",2021,"prim_2sfca",0.0020523118268618,"index"
"51107611900","tract","Census Tract 6119",2021,"prim_2sfca",0.00209985972105388,"index"
"51770002600","tract","Census Tract 26",2021,"prim_2sfca",0.00353898766602223,"index"
"51179010103","tract","Census Tract 101.03",2021,"prim_2sfca",0.00230526675260886,"index"
"51550021200","tract","Census Tract 212",2021,"prim_2sfca",0.00170811025007336,"index"
"51760020500","tract","Census Tract 205",2021,"prim_2sfca",0.0031605873508981,"index"
"51810045412","tract","Census Tract 454.12",2021,"prim_2sfca",0.00160313980239598,"index"
"51147930201","tract","Census Tract 9302.01",2021,"prim_2sfca",0.00104721451694111,"index"
"51075400400","tract","Census Tract 4004",2021,"prim_2sfca",0.00283766813621273,"index"
"51590000500","tract","Census Tract 5",2021,"prim_2sfca",0.00235362460785978,"index"
"51165011000","tract","Census Tract 110",2021,"prim_2sfca",0.00107824827767863,"index"
"51087200406","tract","Census Tract 2004.06",2021,"prim_2sfca",0.00306902580418681,"index"
"51770001100","tract","Census Tract 11",2021,"prim_2sfca",0.00363602299839675,"index"
"51740212802","tract","Census Tract 2128.02",2021,"prim_2sfca",0.00241975563737842,"index"
"51087201102","tract","Census Tract 2011.02",2021,"prim_2sfca",0.00325235703409455,"index"
"51095080102","tract","Census Tract 801.02",2021,"prim_2sfca",0.002217967629984,"index"
"51035080500","tract","Census Tract 805",2021,"prim_2sfca",0.00211049556243737,"index"
"51041100406","tract","Census Tract 1004.06",2021,"prim_2sfca",0.00300812947528428,"index"
"51035080100","tract","Census Tract 801",2021,"prim_2sfca",0.00222583798025764,"index"
"51031020900","tract","Census Tract 209",2021,"prim_2sfca",0.00210743940261548,"index"
"51810045200","tract","Census Tract 452",2021,"prim_2sfca",0.00160996668039529,"index"
"51031020500","tract","Census Tract 205",2021,"prim_2sfca",0.00228892177753058,"index"
"51037930200","tract","Census Tract 9302",2021,"prim_2sfca",0.000135448539625548,"index"
"51059450100","tract","Census Tract 4501",2021,"prim_2sfca",0.0021604661124955,"index"
"51177020201","tract","Census Tract 202.01",2021,"prim_2sfca",0.000821767167513343,"index"
"51041100907","tract","Census Tract 1009.07",2021,"prim_2sfca",0.00296284478432332,"index"
"51013103401","tract","Census Tract 1034.01",2021,"prim_2sfca",0.00209660140098377,"index"
"51800065200","tract","Census Tract 652",2021,"prim_2sfca",0.00239558094417348,"index"
"51153901234","tract","Census Tract 9012.34",2021,"prim_2sfca",0.0025587298564453,"index"
"51059480502","tract","Census Tract 4805.02",2021,"prim_2sfca",0.00214426562464884,"index"
"51660000205","tract","Census Tract 2.05",2021,"prim_2sfca",0.00186786468520521,"index"
"51059470100","tract","Census Tract 4701",2021,"prim_2sfca",0.00207676844020732,"index"
"51810046211","tract","Census Tract 462.11",2021,"prim_2sfca",0.00227419500033909,"index"
"51107611016","tract","Census Tract 6110.16",2021,"prim_2sfca",0.00197217840959187,"index"
"51101950300","tract","Census Tract 9503",2021,"prim_2sfca",0.00276978543004665,"index"
"51710000902","tract","Census Tract 9.02",2021,"prim_2sfca",0.00248723772705557,"index"
"51520020300","tract","Census Tract 203",2021,"prim_2sfca",0.00207383837117384,"index"
"51530930600","tract","Census Tract 9306",2021,"prim_2sfca",0.00389188574700719,"index"
"51107611006","tract","Census Tract 6110.06",2021,"prim_2sfca",0.00206840503647334,"index"
"51093280101","tract","Census Tract 2801.01",2021,"prim_2sfca",0.00191754745421613,"index"
"51009010401","tract","Census Tract 104.01",2021,"prim_2sfca",0.00217749205071424,"index"
"51570830300","tract","Census Tract 8303",2021,"prim_2sfca",0.00309279477487223,"index"
"51570830400","tract","Census Tract 8304",2021,"prim_2sfca",0.00310168671397621,"index"
"51680000500","tract","Census Tract 5",2021,"prim_2sfca",0.00228492156990238,"index"
"51095080304","tract","Census Tract 803.04",2021,"prim_2sfca",0.001072338946311,"index"
"51510201000","tract","Census Tract 2010",2021,"prim_2sfca",0.00209681042892323,"index"
"51063920101","tract","Census Tract 9201.01",2021,"prim_2sfca",0.00174649585318292,"index"
"51107610505","tract","Census Tract 6105.05",2021,"prim_2sfca",0.00236293217301304,"index"
"51510200201","tract","Census Tract 2002.01",2021,"prim_2sfca",0.00208075924354951,"index"
"51087200126","tract","Census Tract 2001.26",2021,"prim_2sfca",0.00298017886840467,"index"
"51169030200","tract","Census Tract 302",2021,"prim_2sfca",0.00170040114101357,"index"
"51059460502","tract","Census Tract 4605.02",2021,"prim_2sfca",0.00217866908920472,"index"
"51013101701","tract","Census Tract 1017.01",2021,"prim_2sfca",0.00209660140098377,"index"
"51700030300","tract","Census Tract 303",2021,"prim_2sfca",0.00272878978267664,"index"
"51059980100","tract","Census Tract 9801",2021,"prim_2sfca",0.00251577108640414,"index"
"51550020904","tract","Census Tract 209.04",2021,"prim_2sfca",0.00225401425391977,"index"
"51041100929","tract","Census Tract 1009.29",2021,"prim_2sfca",0.00294325160808885,"index"
"51760070400","tract","Census Tract 704",2021,"prim_2sfca",0.00297996716284312,"index"
"51059415600","tract","Census Tract 4156",2021,"prim_2sfca",0.00193260309543082,"index"
"51073100500","tract","Census Tract 1005",2021,"prim_2sfca",0.0014821987612712,"index"
"51059432202","tract","Census Tract 4322.02",2021,"prim_2sfca",0.00243765296122083,"index"
"51171040600","tract","Census Tract 406",2021,"prim_2sfca",0.00243922308738695,"index"
"51740210200","tract","Census Tract 2102",2021,"prim_2sfca",0.00239019448090868,"index"
"51107610400","tract","Census Tract 6104",2021,"prim_2sfca",0.00249178621781477,"index"
"51149850501","tract","Census Tract 8505.01",2021,"prim_2sfca",0.00205794249759161,"index"
"51155210201","tract","Census Tract 2102.01",2021,"prim_2sfca",0.00335442763289411,"index"
"51041100923","tract","Census Tract 1009.23",2021,"prim_2sfca",0.00295606648955072,"index"
"51810041003","tract","Census Tract 410.03",2021,"prim_2sfca",0.00232750751254918,"index"
"51109950100","tract","Census Tract 9501",2021,"prim_2sfca",0.000733922804968318,"index"
"51087200903","tract","Census Tract 2009.03",2021,"prim_2sfca",0.00340231240894792,"index"
"51700031100","tract","Census Tract 311",2021,"prim_2sfca",0.00272859046903187,"index"
"51199051000","tract","Census Tract 510",2021,"prim_2sfca",0.000874644689719973,"index"
"51540000401","tract","Census Tract 4.01",2021,"prim_2sfca",0.00368461939840251,"index"
"51059430700","tract","Census Tract 4307",2021,"prim_2sfca",0.00240978045095095,"index"
"51059482001","tract","Census Tract 4820.01",2021,"prim_2sfca",0.00211456300440125,"index"
"51019030104","tract","Census Tract 301.04",2021,"prim_2sfca",0.00228262250193485,"index"
"51550021601","tract","Census Tract 216.01",2021,"prim_2sfca",0.00245527213843019,"index"
"51061930303","tract","Census Tract 9303.03",2021,"prim_2sfca",0.00208337221961683,"index"
"51620090100","tract","Census Tract 901",2021,"prim_2sfca",0.000831396791067874,"index"
"51041100820","tract","Census Tract 1008.20",2021,"prim_2sfca",0.00294388266914262,"index"
"51159040200","tract","Census Tract 402",2021,"prim_2sfca",0.000943208607108184,"index"
"51069050900","tract","Census Tract 509",2021,"prim_2sfca",0.00149320455444235,"index"
"51187020300","tract","Census Tract 203",2021,"prim_2sfca",0.00161340150894948,"index"
"51087201404","tract","Census Tract 2014.04",2021,"prim_2sfca",0.00332059845596276,"index"
"51087200410","tract","Census Tract 2004.10",2021,"prim_2sfca",0.00300778178494835,"index"
"51059492202","tract","Census Tract 4922.02",2021,"prim_2sfca",0.00256372050725666,"index"
"51041101008","tract","Census Tract 1010.08",2021,"prim_2sfca",0.00306656685057618,"index"
"51740211600","tract","Census Tract 2116",2021,"prim_2sfca",0.00240545866073624,"index"
"51087201501","tract","Census Tract 2015.01",2021,"prim_2sfca",0.00312973663884603,"index"
"51059415200","tract","Census Tract 4152",2021,"prim_2sfca",0.00202747239752649,"index"
"51013103402","tract","Census Tract 1034.02",2021,"prim_2sfca",0.0020956712899743,"index"
"51149850302","tract","Census Tract 8503.02",2021,"prim_2sfca",0.00309177611829787,"index"
"51550020804","tract","Census Tract 208.04",2021,"prim_2sfca",0.00212804014738596,"index"
"51153901503","tract","Census Tract 9015.03",2021,"prim_2sfca",0.0022698858086549,"index"
"51059491703","tract","Census Tract 4917.03",2021,"prim_2sfca",0.00218344034414816,"index"
"51173030702","tract","Census Tract 307.02",2021,"prim_2sfca",0.0017208754492382,"index"
"51003011201","tract","Census Tract 112.01",2021,"prim_2sfca",0.00355828298174917,"index"
"51760020800","tract","Census Tract 208",2021,"prim_2sfca",0.00308585913301041,"index"
"51089010602","tract","Census Tract 106.02",2021,"prim_2sfca",0.00206197832440028,"index"
"51041100702","tract","Census Tract 1007.02",2021,"prim_2sfca",0.00281294264398867,"index"
"51059491701","tract","Census Tract 4917.01",2021,"prim_2sfca",0.00220219990127959,"index"
"51117930400","tract","Census Tract 9304",2021,"prim_2sfca",0.00132609237747787,"index"
"51700032212","tract","Census Tract 322.12",2021,"prim_2sfca",0.0025686241850818,"index"
"51191010401","tract","Census Tract 104.01",2021,"prim_2sfca",0.00199172780992784,"index"
"51115951300","tract","Census Tract 9513",2021,"prim_2sfca",0.000933573041443526,"index"
"51059480401","tract","Census Tract 4804.01",2021,"prim_2sfca",0.00212164797647354,"index"
"51059461100","tract","Census Tract 4611",2021,"prim_2sfca",0.00218168532004577,"index"
"51033030500","tract","Census Tract 305",2021,"prim_2sfca",0.0029783232440295,"index"
"51650010703","tract","Census Tract 107.03",2021,"prim_2sfca",0.00271307295010127,"index"
"51041100912","tract","Census Tract 1009.12",2021,"prim_2sfca",0.00303767505994791,"index"
"51105950600","tract","Census Tract 9506",2021,"prim_2sfca",0.000267550094835518,"index"
"51700032001","tract","Census Tract 320.01",2021,"prim_2sfca",0.00242502948500158,"index"
"51053840500","tract","Census Tract 8405",2021,"prim_2sfca",0.00263510068633162,"index"
"51061930705","tract","Census Tract 9307.05",2021,"prim_2sfca",0.00127079178315238,"index"
"51153901226","tract","Census Tract 9012.26",2021,"prim_2sfca",0.00257809032039222,"index"
"51121020300","tract","Census Tract 203",2021,"prim_2sfca",0.00209555095676962,"index"
"51670820600","tract","Census Tract 8206",2021,"prim_2sfca",0.00308889188723859,"index"
"51143010400","tract","Census Tract 104",2021,"prim_2sfca",0.00192266742308501,"index"
"51143010700","tract","Census Tract 107",2021,"prim_2sfca",0.00190104396563183,"index"
"51199050402","tract","Census Tract 504.02",2021,"prim_2sfca",0.00207772002714935,"index"
"51775010300","tract","Census Tract 103",2021,"prim_2sfca",0.00366311099889623,"index"
"51810044807","tract","Census Tract 448.07",2021,"prim_2sfca",0.00221051879377594,"index"
"51550021401","tract","Census Tract 214.01",2021,"prim_2sfca",0.00240340536124478,"index"
"51710000800","tract","Census Tract 8",2021,"prim_2sfca",0.00260241007229177,"index"
"51059450800","tract","Census Tract 4508",2021,"prim_2sfca",0.00213383379381413,"index"
"51700032223","tract","Census Tract 322.23",2021,"prim_2sfca",0.00256748562613099,"index"
"51710000600","tract","Census Tract 6",2021,"prim_2sfca",0.0026300256296461,"index"
"51013100800","tract","Census Tract 1008",2021,"prim_2sfca",0.00211837541968151,"index"
"51820003200","tract","Census Tract 32",2021,"prim_2sfca",0.00460201525642667,"index"
"51167030401","tract","Census Tract 304.01",2021,"prim_2sfca",0.00252889759037622,"index"
"51105950400","tract","Census Tract 9504",2021,"prim_2sfca",0.00113297704294559,"index"
"51107611502","tract","Census Tract 6115.02",2021,"prim_2sfca",0.00215207100721336,"index"
"51087200904","tract","Census Tract 2009.04",2021,"prim_2sfca",0.00343780877449108,"index"
"51107610703","tract","Census Tract 6107.03",2021,"prim_2sfca",0.0026291317882152,"index"
"51075400100","tract","Census Tract 4001",2021,"prim_2sfca",0.00292434523976437,"index"
"51690000500","tract","Census Tract 5",2021,"prim_2sfca",0.00206197832440028,"index"
"51810044003","tract","Census Tract 440.03",2021,"prim_2sfca",0.00193677334347739,"index"
"51179010202","tract","Census Tract 102.02",2021,"prim_2sfca",0.00119700009425522,"index"
"51810990100","tract","Census Tract 9901",2021,"prim_2sfca",0.000306710735176185,"index"
"51035080601","tract","Census Tract 806.01",2021,"prim_2sfca",0.00148339040889622,"index"
"51067020800","tract","Census Tract 208",2021,"prim_2sfca",0.00327882209666269,"index"
"51069051101","tract","Census Tract 511.01",2021,"prim_2sfca",0.00151675212593841,"index"
"51013101602","tract","Census Tract 1016.02",2021,"prim_2sfca",0.00209792381320754,"index"
"51153901235","tract","Census Tract 9012.35",2021,"prim_2sfca",0.00254138267085313,"index"
"51800075702","tract","Census Tract 757.02",2021,"prim_2sfca",0.0023800733725623,"index"
"51003010201","tract","Census Tract 102.01",2021,"prim_2sfca",0.00366156553641651,"index"
"51005070100","tract","Census Tract 701",2021,"prim_2sfca",0.00145097671512967,"index"
"51153900701","tract","Census Tract 9007.01",2021,"prim_2sfca",0.00247905009956339,"index"
"51041100814","tract","Census Tract 1008.14",2021,"prim_2sfca",0.00297103376844067,"index"
"51179010406","tract","Census Tract 104.06",2021,"prim_2sfca",0.00116651212787619,"index"
"51107980100","tract","Census Tract 9801",2021,"prim_2sfca",0.00177900898705103,"index"
"51191011000","tract","Census Tract 110",2021,"prim_2sfca",0.00128852754107289,"index"
"51195931000","tract","Census Tract 9310",2021,"prim_2sfca",0.00176597508344655,"index"
"51003011100","tract","Census Tract 111",2021,"prim_2sfca",0.00368819135535201,"index"
"51059430801","tract","Census Tract 4308.01",2021,"prim_2sfca",0.00240705867931092,"index"
"51111930300","tract","Census Tract 9303",2021,"prim_2sfca",0.000754251456994903,"index"
"51153900801","tract","Census Tract 9008.01",2021,"prim_2sfca",0.00239508971305416,"index"
"51700032131","tract","Census Tract 321.31",2021,"prim_2sfca",0.00253407595667519,"index"
"51700032211","tract","Census Tract 322.11",2021,"prim_2sfca",0.00236545784154494,"index"
"51041100915","tract","Census Tract 1009.15",2021,"prim_2sfca",0.00295703759346818,"index"
"51740212801","tract","Census Tract 2128.01",2021,"prim_2sfca",0.00241375581943509,"index"
"51107611002","tract","Census Tract 6110.02",2021,"prim_2sfca",0.00194773217761926,"index"
"51710006000","tract","Census Tract 60",2021,"prim_2sfca",0.00244094413165182,"index"
"51143010500","tract","Census Tract 105",2021,"prim_2sfca",0.00164233952505424,"index"
"51059420300","tract","Census Tract 4203",2021,"prim_2sfca",0.00205748716634234,"index"
"51059481103","tract","Census Tract 4811.03",2021,"prim_2sfca",0.0021560376405884,"index"
"51087200501","tract","Census Tract 2005.01",2021,"prim_2sfca",0.00302429432281112,"index"
"51059431500","tract","Census Tract 4315",2021,"prim_2sfca",0.00235245697665904,"index"
"51059421900","tract","Census Tract 4219",2021,"prim_2sfca",0.00249483639570047,"index"
"51775010502","tract","Census Tract 105.02",2021,"prim_2sfca",0.00357728746498203,"index"
"51107611025","tract","Census Tract 6110.25",2021,"prim_2sfca",0.00210812766639862,"index"
"51187020601","tract","Census Tract 206.01",2021,"prim_2sfca",0.00174385813273731,"index"
"51019030601","tract","Census Tract 306.01",2021,"prim_2sfca",0.00274549275308432,"index"
"51650011200","tract","Census Tract 112",2021,"prim_2sfca",0.00271226169363381,"index"
"51121021200","tract","Census Tract 212",2021,"prim_2sfca",0.00171330516499644,"index"
"51161030702","tract","Census Tract 307.02",2021,"prim_2sfca",0.00344466911635035,"index"
"51810045424","tract","Census Tract 454.24",2021,"prim_2sfca",0.00183780604108471,"index"
"51107611208","tract","Census Tract 6112.08",2021,"prim_2sfca",0.00205552258952753,"index"
"51810046220","tract","Census Tract 462.20",2021,"prim_2sfca",0.00228200346938616,"index"
"51117930102","tract","Census Tract 9301.02",2021,"prim_2sfca",0.000658467559238942,"index"
"51047930202","tract","Census Tract 9302.02",2021,"prim_2sfca",0.000829772879549366,"index"
"51036600200","tract","Census Tract 6002",2021,"prim_2sfca",0.00258896802320601,"index"
"51059491405","tract","Census Tract 4914.05",2021,"prim_2sfca",0.00218976351940335,"index"
"51179010105","tract","Census Tract 101.05",2021,"prim_2sfca",0.00188004733812071,"index"
"51013102200","tract","Census Tract 1022",2021,"prim_2sfca",0.00209960904996717,"index"
"51117930500","tract","Census Tract 9305",2021,"prim_2sfca",0.00112744023417645,"index"
"51183870300","tract","Census Tract 8703",2021,"prim_2sfca",0.00110588469811681,"index"
