"geoid","region_type","region_name","year","measure","value","measure_type"
"51117930600","tract","Census Tract 9306, Mecklenburg County, Virginia",2019,"no_hlth_ins_pct",0.07,"percent"
"51061930703","tract","Census Tract 9307.03, Fauquier County, Virginia",2015,"no_hlth_ins_pct",1.82,"percent"
"51061930703","tract","Census Tract 9307.03, Fauquier County, Virginia",2016,"no_hlth_ins_pct",1.97,"percent"
"51061930703","tract","Census Tract 9307.03, Fauquier County, Virginia",2017,"no_hlth_ins_pct",2.95,"percent"
"51061930703","tract","Census Tract 9307.03, Fauquier County, Virginia",2018,"no_hlth_ins_pct",3.46,"percent"
"51061930703","tract","Census Tract 9307.03, Fauquier County, Virginia",2019,"no_hlth_ins_pct",3.5,"percent"
"51061930704","tract","Census Tract 9307.04, Fauquier County, Virginia",2015,"no_hlth_ins_pct",1,"percent"
"51061930704","tract","Census Tract 9307.04, Fauquier County, Virginia",2016,"no_hlth_ins_pct",1.24,"percent"
"51061930704","tract","Census Tract 9307.04, Fauquier County, Virginia",2017,"no_hlth_ins_pct",0.17,"percent"
"51061930704","tract","Census Tract 9307.04, Fauquier County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
"51061930704","tract","Census Tract 9307.04, Fauquier County, Virginia",2019,"no_hlth_ins_pct",0.75,"percent"
"51061930705","tract","Census Tract 9307.05, Fauquier County, Virginia",2015,"no_hlth_ins_pct",8.47,"percent"
"51061930705","tract","Census Tract 9307.05, Fauquier County, Virginia",2016,"no_hlth_ins_pct",11.92,"percent"
"51061930705","tract","Census Tract 9307.05, Fauquier County, Virginia",2017,"no_hlth_ins_pct",15.52,"percent"
"51061930705","tract","Census Tract 9307.05, Fauquier County, Virginia",2018,"no_hlth_ins_pct",6.98,"percent"
"51061930705","tract","Census Tract 9307.05, Fauquier County, Virginia",2019,"no_hlth_ins_pct",13.43,"percent"
"51061930706","tract","Census Tract 9307.06, Fauquier County, Virginia",2015,"no_hlth_ins_pct",13.69,"percent"
"51061930706","tract","Census Tract 9307.06, Fauquier County, Virginia",2016,"no_hlth_ins_pct",9.8,"percent"
"51061930706","tract","Census Tract 9307.06, Fauquier County, Virginia",2017,"no_hlth_ins_pct",10.73,"percent"
"51061930706","tract","Census Tract 9307.06, Fauquier County, Virginia",2018,"no_hlth_ins_pct",10.47,"percent"
"51061930706","tract","Census Tract 9307.06, Fauquier County, Virginia",2019,"no_hlth_ins_pct",6.4,"percent"
"51061930707","tract","Census Tract 9307.07, Fauquier County, Virginia",2015,"no_hlth_ins_pct",11.03,"percent"
"51061930707","tract","Census Tract 9307.07, Fauquier County, Virginia",2016,"no_hlth_ins_pct",9.26,"percent"
"51061930707","tract","Census Tract 9307.07, Fauquier County, Virginia",2017,"no_hlth_ins_pct",1.83,"percent"
"51061930707","tract","Census Tract 9307.07, Fauquier County, Virginia",2018,"no_hlth_ins_pct",0.37,"percent"
"51061930707","tract","Census Tract 9307.07, Fauquier County, Virginia",2019,"no_hlth_ins_pct",0.38,"percent"
"51117930700","tract","Census Tract 9307, Mecklenburg County, Virginia",2015,"no_hlth_ins_pct",1.52,"percent"
"51117930700","tract","Census Tract 9307, Mecklenburg County, Virginia",2016,"no_hlth_ins_pct",1.79,"percent"
"51117930700","tract","Census Tract 9307, Mecklenburg County, Virginia",2017,"no_hlth_ins_pct",0.48,"percent"
"51117930700","tract","Census Tract 9307, Mecklenburg County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
"51117930700","tract","Census Tract 9307, Mecklenburg County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51195930700","tract","Census Tract 9307, Wise County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
"51195930700","tract","Census Tract 9307, Wise County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
"51195930700","tract","Census Tract 9307, Wise County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
"51195930700","tract","Census Tract 9307, Wise County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
"51195930700","tract","Census Tract 9307, Wise County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51083930800","tract","Census Tract 9308, Halifax County, Virginia",2015,"no_hlth_ins_pct",0.19,"percent"
"51083930800","tract","Census Tract 9308, Halifax County, Virginia",2016,"no_hlth_ins_pct",0.16,"percent"
"51083930800","tract","Census Tract 9308, Halifax County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
"51083930800","tract","Census Tract 9308, Halifax County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
"51083930800","tract","Census Tract 9308, Halifax County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51117930800","tract","Census Tract 9308, Mecklenburg County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
"51117930800","tract","Census Tract 9308, Mecklenburg County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
"51117930800","tract","Census Tract 9308, Mecklenburg County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
"51117930800","tract","Census Tract 9308, Mecklenburg County, Virginia",2018,"no_hlth_ins_pct",0.7,"percent"
"51117930800","tract","Census Tract 9308, Mecklenburg County, Virginia",2019,"no_hlth_ins_pct",0.73,"percent"
"51195930800","tract","Census Tract 9308, Wise County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
"51195930800","tract","Census Tract 9308, Wise County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
"51195930800","tract","Census Tract 9308, Wise County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
"51195930800","tract","Census Tract 9308, Wise County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
"51195930800","tract","Census Tract 9308, Wise County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51195930900","tract","Census Tract 9309, Wise County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
"51195930900","tract","Census Tract 9309, Wise County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
"51195930900","tract","Census Tract 9309, Wise County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
"51195930900","tract","Census Tract 9309, Wise County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
"51195930900","tract","Census Tract 9309, Wise County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51195931000","tract","Census Tract 9310, Wise County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
"51195931000","tract","Census Tract 9310, Wise County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
"51195931000","tract","Census Tract 9310, Wise County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
"51195931000","tract","Census Tract 9310, Wise County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
"51195931000","tract","Census Tract 9310, Wise County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51195931100","tract","Census Tract 9311, Wise County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
"51195931100","tract","Census Tract 9311, Wise County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
"51195931100","tract","Census Tract 9311, Wise County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
"51195931100","tract","Census Tract 9311, Wise County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
"51195931100","tract","Census Tract 9311, Wise County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51195931200","tract","Census Tract 9312, Wise County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
"51195931200","tract","Census Tract 9312, Wise County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
"51195931200","tract","Census Tract 9312, Wise County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
"51195931200","tract","Census Tract 9312, Wise County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
"51195931200","tract","Census Tract 9312, Wise County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51195931300","tract","Census Tract 9313, Wise County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
"51195931300","tract","Census Tract 9313, Wise County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
"51195931300","tract","Census Tract 9313, Wise County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
"51195931300","tract","Census Tract 9313, Wise County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
"51195931300","tract","Census Tract 9313, Wise County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51195931400","tract","Census Tract 9314, Wise County, Virginia",2015,"no_hlth_ins_pct",0.13,"percent"
"51195931400","tract","Census Tract 9314, Wise County, Virginia",2016,"no_hlth_ins_pct",0.09,"percent"
"51195931400","tract","Census Tract 9314, Wise County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
"51195931400","tract","Census Tract 9314, Wise County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
"51195931400","tract","Census Tract 9314, Wise County, Virginia",2019,"no_hlth_ins_pct",0.29,"percent"
"51195931500","tract","Census Tract 9315, Wise County, Virginia",2015,"no_hlth_ins_pct",1.16,"percent"
"51195931500","tract","Census Tract 9315, Wise County, Virginia",2016,"no_hlth_ins_pct",1.79,"percent"
"51195931500","tract","Census Tract 9315, Wise County, Virginia",2017,"no_hlth_ins_pct",1.39,"percent"
"51195931500","tract","Census Tract 9315, Wise County, Virginia",2018,"no_hlth_ins_pct",1.11,"percent"
"51195931500","tract","Census Tract 9315, Wise County, Virginia",2019,"no_hlth_ins_pct",2.04,"percent"
"51195931600","tract","Census Tract 9316, Wise County, Virginia",2015,"no_hlth_ins_pct",3.63,"percent"
"51195931600","tract","Census Tract 9316, Wise County, Virginia",2016,"no_hlth_ins_pct",1.2,"percent"
"51195931600","tract","Census Tract 9316, Wise County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
"51195931600","tract","Census Tract 9316, Wise County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
"51195931600","tract","Census Tract 9316, Wise County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51195931700","tract","Census Tract 9317, Wise County, Virginia",2015,"no_hlth_ins_pct",0.16,"percent"
"51195931700","tract","Census Tract 9317, Wise County, Virginia",2016,"no_hlth_ins_pct",0.57,"percent"
"51195931700","tract","Census Tract 9317, Wise County, Virginia",2017,"no_hlth_ins_pct",0.41,"percent"
"51195931700","tract","Census Tract 9317, Wise County, Virginia",2018,"no_hlth_ins_pct",1.56,"percent"
"51195931700","tract","Census Tract 9317, Wise County, Virginia",2019,"no_hlth_ins_pct",1.47,"percent"
"51101950101","tract","Census Tract 9501.01, King William County, Virginia",2015,"no_hlth_ins_pct",1.82,"percent"
"51101950101","tract","Census Tract 9501.01, King William County, Virginia",2016,"no_hlth_ins_pct",2.02,"percent"
"51101950101","tract","Census Tract 9501.01, King William County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
"51101950101","tract","Census Tract 9501.01, King William County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
"51101950101","tract","Census Tract 9501.01, King William County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51101950102","tract","Census Tract 9501.02, King William County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
"51101950102","tract","Census Tract 9501.02, King William County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
"51101950102","tract","Census Tract 9501.02, King William County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
"51101950102","tract","Census Tract 9501.02, King William County, Virginia",2018,"no_hlth_ins_pct",0.53,"percent"
"51101950102","tract","Census Tract 9501.02, King William County, Virginia",2019,"no_hlth_ins_pct",0.51,"percent"
"51105950100","tract","Census Tract 9501, Lee County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
"51105950100","tract","Census Tract 9501, Lee County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
"51105950100","tract","Census Tract 9501, Lee County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
"51105950100","tract","Census Tract 9501, Lee County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
"51105950100","tract","Census Tract 9501, Lee County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51109950100","tract","Census Tract 9501, Louisa County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
"51109950100","tract","Census Tract 9501, Louisa County, Virginia",2016,"no_hlth_ins_pct",1.15,"percent"
"51109950100","tract","Census Tract 9501, Louisa County, Virginia",2017,"no_hlth_ins_pct",2.26,"percent"
"51109950100","tract","Census Tract 9501, Louisa County, Virginia",2018,"no_hlth_ins_pct",2.55,"percent"
"51109950100","tract","Census Tract 9501, Louisa County, Virginia",2019,"no_hlth_ins_pct",2.29,"percent"
"51125950100","tract","Census Tract 9501, Nelson County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
"51125950100","tract","Census Tract 9501, Nelson County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
"51125950100","tract","Census Tract 9501, Nelson County, Virginia",2017,"no_hlth_ins_pct",2.01,"percent"
"51125950100","tract","Census Tract 9501, Nelson County, Virginia",2018,"no_hlth_ins_pct",2.01,"percent"
"51125950100","tract","Census Tract 9501, Nelson County, Virginia",2019,"no_hlth_ins_pct",1.9,"percent"
"51157950100","tract","Census Tract 9501, Rappahannock County, Virginia",2015,"no_hlth_ins_pct",5.53,"percent"
"51157950100","tract","Census Tract 9501, Rappahannock County, Virginia",2016,"no_hlth_ins_pct",5.23,"percent"
"51157950100","tract","Census Tract 9501, Rappahannock County, Virginia",2017,"no_hlth_ins_pct",3.18,"percent"
"51157950100","tract","Census Tract 9501, Rappahannock County, Virginia",2018,"no_hlth_ins_pct",4.37,"percent"
"51157950100","tract","Census Tract 9501, Rappahannock County, Virginia",2019,"no_hlth_ins_pct",4.92,"percent"
"51109950201","tract","Census Tract 9502.01, Louisa County, Virginia",2015,"no_hlth_ins_pct",2.65,"percent"
"51109950201","tract","Census Tract 9502.01, Louisa County, Virginia",2016,"no_hlth_ins_pct",2.08,"percent"
"51109950201","tract","Census Tract 9502.01, Louisa County, Virginia",2017,"no_hlth_ins_pct",1.88,"percent"
"51109950201","tract","Census Tract 9502.01, Louisa County, Virginia",2018,"no_hlth_ins_pct",2.33,"percent"
"51109950201","tract","Census Tract 9502.01, Louisa County, Virginia",2019,"no_hlth_ins_pct",3.68,"percent"
"51109950202","tract","Census Tract 9502.02, Louisa County, Virginia",2015,"no_hlth_ins_pct",1.34,"percent"
"51109950202","tract","Census Tract 9502.02, Louisa County, Virginia",2016,"no_hlth_ins_pct",1.59,"percent"
"51109950202","tract","Census Tract 9502.02, Louisa County, Virginia",2017,"no_hlth_ins_pct",1.27,"percent"
"51109950202","tract","Census Tract 9502.02, Louisa County, Virginia",2018,"no_hlth_ins_pct",1.21,"percent"
"51109950202","tract","Census Tract 9502.02, Louisa County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51101950200","tract","Census Tract 9502, King William County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
"51101950200","tract","Census Tract 9502, King William County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
"51101950200","tract","Census Tract 9502, King William County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
"51101950200","tract","Census Tract 9502, King William County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
"51101950200","tract","Census Tract 9502, King William County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51105950200","tract","Census Tract 9502, Lee County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
"51105950200","tract","Census Tract 9502, Lee County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
"51105950200","tract","Census Tract 9502, Lee County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
"51105950200","tract","Census Tract 9502, Lee County, Virginia",2018,"no_hlth_ins_pct",0.49,"percent"
"51105950200","tract","Census Tract 9502, Lee County, Virginia",2019,"no_hlth_ins_pct",0.38,"percent"
"51125950200","tract","Census Tract 9502, Nelson County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
"51125950200","tract","Census Tract 9502, Nelson County, Virginia",2016,"no_hlth_ins_pct",1.14,"percent"
"51125950200","tract","Census Tract 9502, Nelson County, Virginia",2017,"no_hlth_ins_pct",1.49,"percent"
"51125950200","tract","Census Tract 9502, Nelson County, Virginia",2018,"no_hlth_ins_pct",1.33,"percent"
"51125950200","tract","Census Tract 9502, Nelson County, Virginia",2019,"no_hlth_ins_pct",1.12,"percent"
"51157950200","tract","Census Tract 9502, Rappahannock County, Virginia",2015,"no_hlth_ins_pct",2.22,"percent"
"51157950200","tract","Census Tract 9502, Rappahannock County, Virginia",2016,"no_hlth_ins_pct",2.07,"percent"
"51157950200","tract","Census Tract 9502, Rappahannock County, Virginia",2017,"no_hlth_ins_pct",2.57,"percent"
"51157950200","tract","Census Tract 9502, Rappahannock County, Virginia",2018,"no_hlth_ins_pct",0.33,"percent"
"51157950200","tract","Census Tract 9502, Rappahannock County, Virginia",2019,"no_hlth_ins_pct",0.45,"percent"
"51101950300","tract","Census Tract 9503, King William County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
"51101950300","tract","Census Tract 9503, King William County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
"51101950300","tract","Census Tract 9503, King William County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
"51101950300","tract","Census Tract 9503, King William County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
"51101950300","tract","Census Tract 9503, King William County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51105950300","tract","Census Tract 9503, Lee County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
"51105950300","tract","Census Tract 9503, Lee County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
"51105950300","tract","Census Tract 9503, Lee County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
"51105950300","tract","Census Tract 9503, Lee County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
"51105950300","tract","Census Tract 9503, Lee County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51109950300","tract","Census Tract 9503, Louisa County, Virginia",2015,"no_hlth_ins_pct",0.94,"percent"
"51109950300","tract","Census Tract 9503, Louisa County, Virginia",2016,"no_hlth_ins_pct",0.93,"percent"
"51109950300","tract","Census Tract 9503, Louisa County, Virginia",2017,"no_hlth_ins_pct",0.66,"percent"
"51109950300","tract","Census Tract 9503, Louisa County, Virginia",2018,"no_hlth_ins_pct",0.65,"percent"
"51109950300","tract","Census Tract 9503, Louisa County, Virginia",2019,"no_hlth_ins_pct",0.78,"percent"
"51125950300","tract","Census Tract 9503, Nelson County, Virginia",2015,"no_hlth_ins_pct",1.51,"percent"
"51125950300","tract","Census Tract 9503, Nelson County, Virginia",2016,"no_hlth_ins_pct",1.53,"percent"
"51125950300","tract","Census Tract 9503, Nelson County, Virginia",2017,"no_hlth_ins_pct",2.35,"percent"
"51125950300","tract","Census Tract 9503, Nelson County, Virginia",2018,"no_hlth_ins_pct",1.99,"percent"
"51125950300","tract","Census Tract 9503, Nelson County, Virginia",2019,"no_hlth_ins_pct",2.38,"percent"
"51097950400","tract","Census Tract 9504, King and Queen County, Virginia",2015,"no_hlth_ins_pct",3.7,"percent"
"51097950400","tract","Census Tract 9504, King and Queen County, Virginia",2016,"no_hlth_ins_pct",3.42,"percent"
"51097950400","tract","Census Tract 9504, King and Queen County, Virginia",2017,"no_hlth_ins_pct",2.81,"percent"
"51097950400","tract","Census Tract 9504, King and Queen County, Virginia",2018,"no_hlth_ins_pct",2.73,"percent"
"51097950400","tract","Census Tract 9504, King and Queen County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51105950400","tract","Census Tract 9504, Lee County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
"51105950400","tract","Census Tract 9504, Lee County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
"51105950400","tract","Census Tract 9504, Lee County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
"51105950400","tract","Census Tract 9504, Lee County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
"51105950400","tract","Census Tract 9504, Lee County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51109950400","tract","Census Tract 9504, Louisa County, Virginia",2015,"no_hlth_ins_pct",1.47,"percent"
"51109950400","tract","Census Tract 9504, Louisa County, Virginia",2016,"no_hlth_ins_pct",1.47,"percent"
"51109950400","tract","Census Tract 9504, Louisa County, Virginia",2017,"no_hlth_ins_pct",0.41,"percent"
"51109950400","tract","Census Tract 9504, Louisa County, Virginia",2018,"no_hlth_ins_pct",1.49,"percent"
"51109950400","tract","Census Tract 9504, Louisa County, Virginia",2019,"no_hlth_ins_pct",1.12,"percent"
"51097950500","tract","Census Tract 9505, King and Queen County, Virginia",2015,"no_hlth_ins_pct",0.22,"percent"
"51097950500","tract","Census Tract 9505, King and Queen County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
"51097950500","tract","Census Tract 9505, King and Queen County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
"51097950500","tract","Census Tract 9505, King and Queen County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
"51097950500","tract","Census Tract 9505, King and Queen County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51105950500","tract","Census Tract 9505, Lee County, Virginia",2015,"no_hlth_ins_pct",0.3,"percent"
"51105950500","tract","Census Tract 9505, Lee County, Virginia",2016,"no_hlth_ins_pct",0.27,"percent"
"51105950500","tract","Census Tract 9505, Lee County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
"51105950500","tract","Census Tract 9505, Lee County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
"51105950500","tract","Census Tract 9505, Lee County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51109950500","tract","Census Tract 9505, Louisa County, Virginia",2015,"no_hlth_ins_pct",0.55,"percent"
"51109950500","tract","Census Tract 9505, Louisa County, Virginia",2016,"no_hlth_ins_pct",0.83,"percent"
"51109950500","tract","Census Tract 9505, Louisa County, Virginia",2017,"no_hlth_ins_pct",0.57,"percent"
"51109950500","tract","Census Tract 9505, Louisa County, Virginia",2018,"no_hlth_ins_pct",0.78,"percent"
"51109950500","tract","Census Tract 9505, Louisa County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51057950600","tract","Census Tract 9506, Essex County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
"51057950600","tract","Census Tract 9506, Essex County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
"51057950600","tract","Census Tract 9506, Essex County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
"51057950600","tract","Census Tract 9506, Essex County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
"51057950600","tract","Census Tract 9506, Essex County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51105950600","tract","Census Tract 9506, Lee County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
"51105950600","tract","Census Tract 9506, Lee County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
"51105950600","tract","Census Tract 9506, Lee County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
"51105950600","tract","Census Tract 9506, Lee County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
"51105950600","tract","Census Tract 9506, Lee County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51057950700","tract","Census Tract 9507, Essex County, Virginia",2015,"no_hlth_ins_pct",0.29,"percent"
"51057950700","tract","Census Tract 9507, Essex County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
"51057950700","tract","Census Tract 9507, Essex County, Virginia",2017,"no_hlth_ins_pct",0.38,"percent"
"51057950700","tract","Census Tract 9507, Essex County, Virginia",2018,"no_hlth_ins_pct",0.5,"percent"
"51057950700","tract","Census Tract 9507, Essex County, Virginia",2019,"no_hlth_ins_pct",0.56,"percent"
"51057950800","tract","Census Tract 9508, Essex County, Virginia",2015,"no_hlth_ins_pct",0.75,"percent"
"51057950800","tract","Census Tract 9508, Essex County, Virginia",2016,"no_hlth_ins_pct",0.36,"percent"
"51057950800","tract","Census Tract 9508, Essex County, Virginia",2017,"no_hlth_ins_pct",0.64,"percent"
"51057950800","tract","Census Tract 9508, Essex County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
"51057950800","tract","Census Tract 9508, Essex County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51119950900","tract","Census Tract 9509, Middlesex County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
"51119950900","tract","Census Tract 9509, Middlesex County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
"51119950900","tract","Census Tract 9509, Middlesex County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
"51119950900","tract","Census Tract 9509, Middlesex County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
"51119950900","tract","Census Tract 9509, Middlesex County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51119951000","tract","Census Tract 9510, Middlesex County, Virginia",2015,"no_hlth_ins_pct",1.31,"percent"
"51119951000","tract","Census Tract 9510, Middlesex County, Virginia",2016,"no_hlth_ins_pct",0.77,"percent"
"51119951000","tract","Census Tract 9510, Middlesex County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
"51119951000","tract","Census Tract 9510, Middlesex County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
"51119951000","tract","Census Tract 9510, Middlesex County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51119951100","tract","Census Tract 9511, Middlesex County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
"51119951100","tract","Census Tract 9511, Middlesex County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
"51119951100","tract","Census Tract 9511, Middlesex County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
"51119951100","tract","Census Tract 9511, Middlesex County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
"51119951100","tract","Census Tract 9511, Middlesex County, Virginia",2019,"no_hlth_ins_pct",1.46,"percent"
"51119951200","tract","Census Tract 9512, Middlesex County, Virginia",2015,"no_hlth_ins_pct",0.21,"percent"
"51119951200","tract","Census Tract 9512, Middlesex County, Virginia",2016,"no_hlth_ins_pct",0.41,"percent"
"51119951200","tract","Census Tract 9512, Middlesex County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
"51119951200","tract","Census Tract 9512, Middlesex County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
"51119951200","tract","Census Tract 9512, Middlesex County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51115951300","tract","Census Tract 9513, Mathews County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
"51115951300","tract","Census Tract 9513, Mathews County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
"51115951300","tract","Census Tract 9513, Mathews County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
"51115951300","tract","Census Tract 9513, Mathews County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
"51115951300","tract","Census Tract 9513, Mathews County, Virginia",2019,"no_hlth_ins_pct",2.71,"percent"
"51115951400","tract","Census Tract 9514, Mathews County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
"51115951400","tract","Census Tract 9514, Mathews County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
"51115951400","tract","Census Tract 9514, Mathews County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
"51115951400","tract","Census Tract 9514, Mathews County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
"51115951400","tract","Census Tract 9514, Mathews County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
"51720960100","tract","Census Tract 9601, Norton city, Virginia",2015,"no_hlth_ins_pct",2.72,"percent"
"51720960100","tract","Census Tract 9601, Norton city, Virginia",2016,"no_hlth_ins_pct",3.13,"percent"
"51720960100","tract","Census Tract 9601, Norton city, Virginia",2017,"no_hlth_ins_pct",0.7,"percent"
"51720960100","tract","Census Tract 9601, Norton city, Virginia",2018,"no_hlth_ins_pct",0.81,"percent"
"51720960100","tract","Census Tract 9601, Norton city, Virginia",2019,"no_hlth_ins_pct",0.77,"percent"
"51091970100","tract","Census Tract 9701, Highland County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
